zip_id,hub_id,part_id,b_ik,d_ij,miles_after_base,miles_after_penalty_start,sla_violation,linehaul_cost,distance_cost,distance_penalty_cost,assignment_cost,source
Z00114,H009,P0032,2.0,117.07,97.07,0.0,0,1.2,116.48399999999998,0.0,117.68399999999998,raw_or_solver
Z00114,H009,P0039,3.0,117.07,97.07,0.0,0,1.7999999999999998,174.72599999999997,0.0,176.52599999999998,raw_or_solver
Z00114,H009,P0042,2.0,117.07,97.07,0.0,0,1.2,116.48399999999998,0.0,117.68399999999998,raw_or_solver
Z00114,H009,P0054,2.0,117.07,97.07,0.0,0,1.2,116.48399999999998,0.0,117.68399999999998,raw_or_solver
Z00114,H009,P0074,6.0,117.07,97.07,0.0,0,3.5999999999999996,349.45199999999994,0.0,353.05199999999996,raw_or_solver
Z00114,H009,P0084,1.0,117.07,97.07,0.0,0,0.6,58.24199999999999,0.0,58.84199999999999,raw_or_solver
Z00114,H009,P0088,1.0,117.07,97.07,0.0,0,0.6,58.24199999999999,0.0,58.84199999999999,raw_or_solver
Z00114,H009,P0118,1.0,117.07,97.07,0.0,0,0.6,58.24199999999999,0.0,58.84199999999999,raw_or_solver
Z00114,H009,P0119,3.0,117.07,97.07,0.0,0,1.7999999999999998,174.72599999999997,0.0,176.52599999999998,raw_or_solver
Z00114,H009,P0123,3.0,117.07,97.07,0.0,0,1.7999999999999998,174.72599999999997,0.0,176.52599999999998,raw_or_solver
Z00114,H009,P0124,2.0,117.07,97.07,0.0,0,1.2,116.48399999999998,0.0,117.68399999999998,raw_or_solver
Z00115,H002,P0011,3.0,145.73,125.72999999999999,15.72999999999999,1,1.7999999999999998,226.31399999999996,11.797499999999992,239.91149999999996,raw_or_solver
Z00115,H002,P0012,2.0,145.73,125.72999999999999,15.72999999999999,1,1.2,150.87599999999998,7.864999999999995,159.94099999999997,raw_or_solver
Z00115,H002,P0013,1.0,145.73,125.72999999999999,15.72999999999999,1,0.6,75.43799999999999,3.9324999999999974,79.97049999999999,raw_or_solver
Z00115,H002,P0038,2.0,145.73,125.72999999999999,15.72999999999999,1,1.2,150.87599999999998,7.864999999999995,159.94099999999997,raw_or_solver
Z00115,H002,P0051,1.0,145.73,125.72999999999999,15.72999999999999,1,0.6,75.43799999999999,3.9324999999999974,79.97049999999999,raw_or_solver
Z00115,H002,P0077,1.0,145.73,125.72999999999999,15.72999999999999,1,0.6,75.43799999999999,3.9324999999999974,79.97049999999999,raw_or_solver
Z00115,H002,P0078,2.0,145.73,125.72999999999999,15.72999999999999,1,1.2,150.87599999999998,7.864999999999995,159.94099999999997,raw_or_solver
Z00115,H002,P0083,3.0,145.73,125.72999999999999,15.72999999999999,1,1.7999999999999998,226.31399999999996,11.797499999999992,239.91149999999996,raw_or_solver
Z00115,H002,P0088,5.0,145.73,125.72999999999999,15.72999999999999,1,3.0,377.18999999999994,19.662499999999987,399.8524999999999,raw_or_solver
Z00115,H002,P0095,1.0,145.73,125.72999999999999,15.72999999999999,1,0.6,75.43799999999999,3.9324999999999974,79.97049999999999,raw_or_solver
Z00115,H002,P0096,5.0,145.73,125.72999999999999,15.72999999999999,1,3.0,377.18999999999994,19.662499999999987,399.8524999999999,raw_or_solver
Z00115,H002,P0103,3.0,145.73,125.72999999999999,15.72999999999999,1,1.7999999999999998,226.31399999999996,11.797499999999992,239.91149999999996,raw_or_solver
Z00115,H002,P0109,4.0,145.73,125.72999999999999,15.72999999999999,1,2.4,301.75199999999995,15.72999999999999,319.88199999999995,raw_or_solver
Z00115,H002,P0133,2.0,145.73,125.72999999999999,15.72999999999999,1,1.2,150.87599999999998,7.864999999999995,159.94099999999997,raw_or_solver
Z00115,H002,P0142,1.0,145.73,125.72999999999999,15.72999999999999,1,0.6,75.43799999999999,3.9324999999999974,79.97049999999999,raw_or_solver
Z00116,H009,P0005,7.0,40.14,20.14,0.0,0,4.2,84.58800000000001,0.0,88.78800000000001,raw_or_solver
Z00116,H009,P0019,3.0,40.14,20.14,0.0,0,1.7999999999999998,36.251999999999995,0.0,38.05199999999999,raw_or_solver
Z00116,H009,P0026,2.0,40.14,20.14,0.0,0,1.2,24.168,0.0,25.368,raw_or_solver
Z00116,H009,P0035,1.0,40.14,20.14,0.0,0,0.6,12.084,0.0,12.684,raw_or_solver
Z00116,H009,P0057,3.0,40.14,20.14,0.0,0,1.7999999999999998,36.251999999999995,0.0,38.05199999999999,raw_or_solver
Z00116,H009,P0077,2.0,40.14,20.14,0.0,0,1.2,24.168,0.0,25.368,raw_or_solver
Z00116,H009,P0079,4.0,40.14,20.14,0.0,0,2.4,48.336,0.0,50.736,raw_or_solver
Z00116,H009,P0104,1.0,40.14,20.14,0.0,0,0.6,12.084,0.0,12.684,raw_or_solver
Z00116,H009,P0115,1.0,40.14,20.14,0.0,0,0.6,12.084,0.0,12.684,raw_or_solver
Z00116,H009,P0139,1.0,40.14,20.14,0.0,0,0.6,12.084,0.0,12.684,raw_or_solver
Z00117,H004,P0007,3.0,144.52,124.52000000000001,14.52000000000001,1,1.7999999999999998,224.136,10.890000000000008,236.82600000000002,raw_or_solver
Z00117,H004,P0011,1.0,144.52,124.52000000000001,14.52000000000001,1,0.6,74.712,3.6300000000000026,78.94200000000001,raw_or_solver
Z00117,H004,P0016,3.0,144.52,124.52000000000001,14.52000000000001,1,1.7999999999999998,224.136,10.890000000000008,236.82600000000002,raw_or_solver
Z00117,H004,P0019,3.0,144.52,124.52000000000001,14.52000000000001,1,1.7999999999999998,224.136,10.890000000000008,236.82600000000002,raw_or_solver
Z00117,H004,P0024,2.0,144.52,124.52000000000001,14.52000000000001,1,1.2,149.424,7.260000000000005,157.88400000000001,raw_or_solver
Z00117,H004,P0031,2.0,144.52,124.52000000000001,14.52000000000001,1,1.2,149.424,7.260000000000005,157.88400000000001,raw_or_solver
Z00117,H004,P0044,1.0,144.52,124.52000000000001,14.52000000000001,1,0.6,74.712,3.6300000000000026,78.94200000000001,raw_or_solver
Z00117,H004,P0051,2.0,144.52,124.52000000000001,14.52000000000001,1,1.2,149.424,7.260000000000005,157.88400000000001,raw_or_solver
Z00117,H004,P0054,2.0,144.52,124.52000000000001,14.52000000000001,1,1.2,149.424,7.260000000000005,157.88400000000001,raw_or_solver
Z00117,H004,P0058,2.0,144.52,124.52000000000001,14.52000000000001,1,1.2,149.424,7.260000000000005,157.88400000000001,raw_or_solver
Z00117,H004,P0060,4.0,144.52,124.52000000000001,14.52000000000001,1,2.4,298.848,14.52000000000001,315.76800000000003,raw_or_solver
Z00117,H004,P0080,2.0,144.52,124.52000000000001,14.52000000000001,1,1.2,149.424,7.260000000000005,157.88400000000001,raw_or_solver
Z00117,H004,P0088,2.0,144.52,124.52000000000001,14.52000000000001,1,1.2,149.424,7.260000000000005,157.88400000000001,raw_or_solver
Z00117,H004,P0094,2.0,144.52,124.52000000000001,14.52000000000001,1,1.2,149.424,7.260000000000005,157.88400000000001,raw_or_solver
Z00117,H004,P0097,2.0,144.52,124.52000000000001,14.52000000000001,1,1.2,149.424,7.260000000000005,157.88400000000001,raw_or_solver
Z00117,H004,P0101,3.0,144.52,124.52000000000001,14.52000000000001,1,1.7999999999999998,224.136,10.890000000000008,236.82600000000002,raw_or_solver
Z00117,H004,P0112,1.0,144.52,124.52000000000001,14.52000000000001,1,0.6,74.712,3.6300000000000026,78.94200000000001,raw_or_solver
Z00117,H004,P0116,2.0,144.52,124.52000000000001,14.52000000000001,1,1.2,149.424,7.260000000000005,157.88400000000001,raw_or_solver
Z00117,H004,P0118,3.0,144.52,124.52000000000001,14.52000000000001,1,1.7999999999999998,224.136,10.890000000000008,236.82600000000002,raw_or_solver
Z00117,H004,P0128,2.0,144.52,124.52000000000001,14.52000000000001,1,1.2,149.424,7.260000000000005,157.88400000000001,raw_or_solver
Z00117,H004,P0131,4.0,144.52,124.52000000000001,14.52000000000001,1,2.4,298.848,14.52000000000001,315.76800000000003,raw_or_solver
Z00117,H004,P0139,3.0,144.52,124.52000000000001,14.52000000000001,1,1.7999999999999998,224.136,10.890000000000008,236.82600000000002,raw_or_solver
Z00117,H004,P0141,3.0,144.52,124.52000000000001,14.52000000000001,1,1.7999999999999998,224.136,10.890000000000008,236.82600000000002,raw_or_solver
Z00118,H004,P0003,1.0,77.75,57.75,0.0,0,0.6,34.65,0.0,35.25,raw_or_solver
Z00118,H004,P0019,5.0,77.75,57.75,0.0,0,3.0,173.25,0.0,176.25,raw_or_solver
Z00118,H004,P0024,2.0,77.75,57.75,0.0,0,1.2,69.3,0.0,70.5,raw_or_solver
Z00118,H004,P0036,2.0,77.75,57.75,0.0,0,1.2,69.3,0.0,70.5,raw_or_solver
Z00118,H004,P0039,3.0,77.75,57.75,0.0,0,1.7999999999999998,103.94999999999999,0.0,105.74999999999999,raw_or_solver
Z00118,H004,P0044,1.0,77.75,57.75,0.0,0,0.6,34.65,0.0,35.25,raw_or_solver
Z00118,H004,P0050,2.0,77.75,57.75,0.0,0,1.2,69.3,0.0,70.5,raw_or_solver
Z00118,H004,P0054,3.0,77.75,57.75,0.0,0,1.7999999999999998,103.94999999999999,0.0,105.74999999999999,raw_or_solver
Z00118,H004,P0058,1.0,77.75,57.75,0.0,0,0.6,34.65,0.0,35.25,raw_or_solver
Z00118,H004,P0071,2.0,77.75,57.75,0.0,0,1.2,69.3,0.0,70.5,raw_or_solver
Z00118,H004,P0074,3.0,77.75,57.75,0.0,0,1.7999999999999998,103.94999999999999,0.0,105.74999999999999,raw_or_solver
Z00118,H004,P0090,8.0,77.75,57.75,0.0,0,4.8,277.2,0.0,282.0,raw_or_solver
Z00118,H004,P0101,7.0,77.75,57.75,0.0,0,4.2,242.55,0.0,246.75,raw_or_solver
Z00118,H004,P0107,2.0,77.75,57.75,0.0,0,1.2,69.3,0.0,70.5,raw_or_solver
Z00118,H004,P0109,2.0,77.75,57.75,0.0,0,1.2,69.3,0.0,70.5,raw_or_solver
Z00118,H004,P0113,1.0,77.75,57.75,0.0,0,0.6,34.65,0.0,35.25,raw_or_solver
Z00118,H004,P0119,3.0,77.75,57.75,0.0,0,1.7999999999999998,103.94999999999999,0.0,105.74999999999999,raw_or_solver
Z00118,H004,P0133,2.0,77.75,57.75,0.0,0,1.2,69.3,0.0,70.5,raw_or_solver
Z00118,H004,P0134,2.0,77.75,57.75,0.0,0,1.2,69.3,0.0,70.5,raw_or_solver
Z00118,H004,P0137,1.0,77.75,57.75,0.0,0,0.6,34.65,0.0,35.25,raw_or_solver
Z00118,H004,P0143,3.0,77.75,57.75,0.0,0,1.7999999999999998,103.94999999999999,0.0,105.74999999999999,raw_or_solver
Z00119,H001,P0042,4.0,168.08,148.08,38.08000000000001,1,2.4,355.392,38.08000000000001,395.87199999999996,raw_or_solver
Z00119,H001,P0043,3.0,168.08,148.08,38.08000000000001,1,1.7999999999999998,266.544,28.56000000000001,296.904,raw_or_solver
Z00119,H001,P0048,1.0,168.08,148.08,38.08000000000001,1,0.6,88.848,9.520000000000003,98.96799999999999,raw_or_solver
Z00119,H001,P0055,2.0,168.08,148.08,38.08000000000001,1,1.2,177.696,19.040000000000006,197.93599999999998,raw_or_solver
Z00119,H001,P0056,2.0,168.08,148.08,38.08000000000001,1,1.2,177.696,19.040000000000006,197.93599999999998,raw_or_solver
Z00119,H001,P0062,1.0,168.08,148.08,38.08000000000001,1,0.6,88.848,9.520000000000003,98.96799999999999,raw_or_solver
Z00119,H001,P0068,2.0,168.08,148.08,38.08000000000001,1,1.2,177.696,19.040000000000006,197.93599999999998,raw_or_solver
Z00119,H001,P0078,2.0,168.08,148.08,38.08000000000001,1,1.2,177.696,19.040000000000006,197.93599999999998,raw_or_solver
Z00119,H001,P0084,2.0,168.08,148.08,38.08000000000001,1,1.2,177.696,19.040000000000006,197.93599999999998,raw_or_solver
Z00119,H001,P0096,2.0,168.08,148.08,38.08000000000001,1,1.2,177.696,19.040000000000006,197.93599999999998,raw_or_solver
Z00119,H001,P0109,3.0,168.08,148.08,38.08000000000001,1,1.7999999999999998,266.544,28.56000000000001,296.904,raw_or_solver
Z00120,H005,P0001,2.0,147.34,127.34,17.340000000000003,1,1.2,152.808,8.670000000000002,162.678,raw_or_solver
Z00120,H005,P0029,2.0,147.34,127.34,17.340000000000003,1,1.2,152.808,8.670000000000002,162.678,raw_or_solver
Z00120,H005,P0047,3.0,147.34,127.34,17.340000000000003,1,1.7999999999999998,229.212,13.005000000000003,244.017,raw_or_solver
Z00120,H005,P0057,2.0,147.34,127.34,17.340000000000003,1,1.2,152.808,8.670000000000002,162.678,raw_or_solver
Z00120,H005,P0073,5.0,147.34,127.34,17.340000000000003,1,3.0,382.02,21.675000000000004,406.695,raw_or_solver
Z00120,H005,P0078,1.0,147.34,127.34,17.340000000000003,1,0.6,76.404,4.335000000000001,81.339,raw_or_solver
Z00120,H005,P0080,3.0,147.34,127.34,17.340000000000003,1,1.7999999999999998,229.212,13.005000000000003,244.017,raw_or_solver
Z00120,H005,P0090,2.0,147.34,127.34,17.340000000000003,1,1.2,152.808,8.670000000000002,162.678,raw_or_solver
Z00120,H005,P0109,1.0,147.34,127.34,17.340000000000003,1,0.6,76.404,4.335000000000001,81.339,raw_or_solver
Z00120,H005,P0113,2.0,147.34,127.34,17.340000000000003,1,1.2,152.808,8.670000000000002,162.678,raw_or_solver
Z00120,H005,P0131,3.0,147.34,127.34,17.340000000000003,1,1.7999999999999998,229.212,13.005000000000003,244.017,raw_or_solver
Z00121,H007,P0012,1.0,83.62,63.620000000000005,0.0,0,0.6,38.172000000000004,0.0,38.772000000000006,raw_or_solver
Z00121,H007,P0025,2.0,83.62,63.620000000000005,0.0,0,1.2,76.34400000000001,0.0,77.54400000000001,raw_or_solver
Z00121,H007,P0047,3.0,83.62,63.620000000000005,0.0,0,1.7999999999999998,114.51599999999999,0.0,116.31599999999999,raw_or_solver
Z00121,H007,P0054,3.0,83.62,63.620000000000005,0.0,0,1.7999999999999998,114.51599999999999,0.0,116.31599999999999,raw_or_solver
Z00121,H007,P0056,5.0,83.62,63.620000000000005,0.0,0,3.0,190.86,0.0,193.86,raw_or_solver
Z00121,H007,P0057,2.0,83.62,63.620000000000005,0.0,0,1.2,76.34400000000001,0.0,77.54400000000001,raw_or_solver
Z00121,H007,P0064,1.0,83.62,63.620000000000005,0.0,0,0.6,38.172000000000004,0.0,38.772000000000006,raw_or_solver
Z00121,H007,P0065,2.0,83.62,63.620000000000005,0.0,0,1.2,76.34400000000001,0.0,77.54400000000001,raw_or_solver
Z00121,H007,P0079,2.0,83.62,63.620000000000005,0.0,0,1.2,76.34400000000001,0.0,77.54400000000001,raw_or_solver
Z00121,H007,P0086,2.0,83.62,63.620000000000005,0.0,0,1.2,76.34400000000001,0.0,77.54400000000001,raw_or_solver
Z00121,H007,P0094,2.0,83.62,63.620000000000005,0.0,0,1.2,76.34400000000001,0.0,77.54400000000001,raw_or_solver
Z00121,H007,P0126,1.0,83.62,63.620000000000005,0.0,0,0.6,38.172000000000004,0.0,38.772000000000006,raw_or_solver
Z00121,H007,P0141,1.0,83.62,63.620000000000005,0.0,0,0.6,38.172000000000004,0.0,38.772000000000006,raw_or_solver
Z00122,H006,P0011,3.0,125.32,105.32,0.0,0,1.7999999999999998,189.57599999999996,0.0,191.37599999999998,raw_or_solver
Z00122,H006,P0019,1.0,125.32,105.32,0.0,0,0.6,63.19199999999999,0.0,63.791999999999994,raw_or_solver
Z00122,H006,P0025,2.0,125.32,105.32,0.0,0,1.2,126.38399999999999,0.0,127.58399999999999,raw_or_solver
Z00122,H006,P0026,2.0,125.32,105.32,0.0,0,1.2,126.38399999999999,0.0,127.58399999999999,raw_or_solver
Z00122,H006,P0027,2.0,125.32,105.32,0.0,0,1.2,126.38399999999999,0.0,127.58399999999999,raw_or_solver
Z00122,H006,P0047,2.0,125.32,105.32,0.0,0,1.2,126.38399999999999,0.0,127.58399999999999,raw_or_solver
Z00122,H006,P0054,4.0,125.32,105.32,0.0,0,2.4,252.76799999999997,0.0,255.16799999999998,raw_or_solver
Z00122,H006,P0063,1.0,125.32,105.32,0.0,0,0.6,63.19199999999999,0.0,63.791999999999994,raw_or_solver
Z00122,H006,P0068,1.0,125.32,105.32,0.0,0,0.6,63.19199999999999,0.0,63.791999999999994,raw_or_solver
Z00122,H006,P0074,3.0,125.32,105.32,0.0,0,1.7999999999999998,189.57599999999996,0.0,191.37599999999998,raw_or_solver
Z00122,H006,P0079,2.0,125.32,105.32,0.0,0,1.2,126.38399999999999,0.0,127.58399999999999,raw_or_solver
Z00122,H006,P0088,3.0,125.32,105.32,0.0,0,1.7999999999999998,189.57599999999996,0.0,191.37599999999998,raw_or_solver
Z00122,H006,P0097,2.0,125.32,105.32,0.0,0,1.2,126.38399999999999,0.0,127.58399999999999,raw_or_solver
Z00122,H006,P0117,2.0,125.32,105.32,0.0,0,1.2,126.38399999999999,0.0,127.58399999999999,raw_or_solver
Z00122,H006,P0136,3.0,125.32,105.32,0.0,0,1.7999999999999998,189.57599999999996,0.0,191.37599999999998,raw_or_solver
Z00123,H004,P0005,5.0,31.9,11.899999999999999,0.0,0,3.0,35.699999999999996,0.0,38.699999999999996,raw_or_solver
Z00123,H004,P0016,2.0,31.9,11.899999999999999,0.0,0,1.2,14.279999999999998,0.0,15.479999999999997,raw_or_solver
Z00123,H004,P0024,4.0,31.9,11.899999999999999,0.0,0,2.4,28.559999999999995,0.0,30.959999999999994,raw_or_solver
Z00123,H004,P0033,2.0,31.9,11.899999999999999,0.0,0,1.2,14.279999999999998,0.0,15.479999999999997,raw_or_solver
Z00123,H004,P0038,3.0,31.9,11.899999999999999,0.0,0,1.7999999999999998,21.419999999999995,0.0,23.219999999999995,raw_or_solver
Z00123,H004,P0044,1.0,31.9,11.899999999999999,0.0,0,0.6,7.139999999999999,0.0,7.739999999999998,raw_or_solver
Z00123,H004,P0045,3.0,31.9,11.899999999999999,0.0,0,1.7999999999999998,21.419999999999995,0.0,23.219999999999995,raw_or_solver
Z00123,H004,P0061,3.0,31.9,11.899999999999999,0.0,0,1.7999999999999998,21.419999999999995,0.0,23.219999999999995,raw_or_solver
Z00123,H004,P0065,2.0,31.9,11.899999999999999,0.0,0,1.2,14.279999999999998,0.0,15.479999999999997,raw_or_solver
Z00123,H004,P0075,4.0,31.9,11.899999999999999,0.0,0,2.4,28.559999999999995,0.0,30.959999999999994,raw_or_solver
Z00123,H004,P0096,2.0,31.9,11.899999999999999,0.0,0,1.2,14.279999999999998,0.0,15.479999999999997,raw_or_solver
Z00123,H004,P0097,1.0,31.9,11.899999999999999,0.0,0,0.6,7.139999999999999,0.0,7.739999999999998,raw_or_solver
Z00123,H004,P0106,1.0,31.9,11.899999999999999,0.0,0,0.6,7.139999999999999,0.0,7.739999999999998,raw_or_solver
Z00123,H004,P0114,2.0,31.9,11.899999999999999,0.0,0,1.2,14.279999999999998,0.0,15.479999999999997,raw_or_solver
Z00123,H004,P0117,3.0,31.9,11.899999999999999,0.0,0,1.7999999999999998,21.419999999999995,0.0,23.219999999999995,raw_or_solver
Z00123,H004,P0131,3.0,31.9,11.899999999999999,0.0,0,1.7999999999999998,21.419999999999995,0.0,23.219999999999995,raw_or_solver
Z00123,H004,P0138,2.0,31.9,11.899999999999999,0.0,0,1.2,14.279999999999998,0.0,15.479999999999997,raw_or_solver
Z00123,H004,P0141,1.0,31.9,11.899999999999999,0.0,0,0.6,7.139999999999999,0.0,7.739999999999998,raw_or_solver
Z00123,H004,P0146,3.0,31.9,11.899999999999999,0.0,0,1.7999999999999998,21.419999999999995,0.0,23.219999999999995,raw_or_solver
Z00123,H004,P0148,2.0,31.9,11.899999999999999,0.0,0,1.2,14.279999999999998,0.0,15.479999999999997,raw_or_solver
Z00124,H004,P0004,3.0,59.72,39.72,0.0,0,1.7999999999999998,71.496,0.0,73.29599999999999,raw_or_solver
Z00124,H004,P0005,3.0,59.72,39.72,0.0,0,1.7999999999999998,71.496,0.0,73.29599999999999,raw_or_solver
Z00124,H004,P0016,1.0,59.72,39.72,0.0,0,0.6,23.831999999999997,0.0,24.432,raw_or_solver
Z00124,H004,P0023,4.0,59.72,39.72,0.0,0,2.4,95.32799999999999,0.0,97.728,raw_or_solver
Z00124,H004,P0026,2.0,59.72,39.72,0.0,0,1.2,47.663999999999994,0.0,48.864,raw_or_solver
Z00124,H004,P0033,1.0,59.72,39.72,0.0,0,0.6,23.831999999999997,0.0,24.432,raw_or_solver
Z00124,H004,P0063,4.0,59.72,39.72,0.0,0,2.4,95.32799999999999,0.0,97.728,raw_or_solver
Z00124,H004,P0064,3.0,59.72,39.72,0.0,0,1.7999999999999998,71.496,0.0,73.29599999999999,raw_or_solver
Z00124,H004,P0067,2.0,59.72,39.72,0.0,0,1.2,47.663999999999994,0.0,48.864,raw_or_solver
Z00124,H004,P0068,3.0,59.72,39.72,0.0,0,1.7999999999999998,71.496,0.0,73.29599999999999,raw_or_solver
Z00124,H004,P0073,4.0,59.72,39.72,0.0,0,2.4,95.32799999999999,0.0,97.728,raw_or_solver
Z00124,H004,P0074,2.0,59.72,39.72,0.0,0,1.2,47.663999999999994,0.0,48.864,raw_or_solver
Z00124,H004,P0090,1.0,59.72,39.72,0.0,0,0.6,23.831999999999997,0.0,24.432,raw_or_solver
Z00124,H004,P0096,3.0,59.72,39.72,0.0,0,1.7999999999999998,71.496,0.0,73.29599999999999,raw_or_solver
Z00124,H004,P0101,3.0,59.72,39.72,0.0,0,1.7999999999999998,71.496,0.0,73.29599999999999,raw_or_solver
Z00124,H004,P0121,1.0,59.72,39.72,0.0,0,0.6,23.831999999999997,0.0,24.432,raw_or_solver
Z00124,H004,P0125,2.0,59.72,39.72,0.0,0,1.2,47.663999999999994,0.0,48.864,raw_or_solver
Z00124,H004,P0132,3.0,59.72,39.72,0.0,0,1.7999999999999998,71.496,0.0,73.29599999999999,raw_or_solver
Z00124,H004,P0145,4.0,59.72,39.72,0.0,0,2.4,95.32799999999999,0.0,97.728,raw_or_solver
Z00124,H004,P0150,3.0,59.72,39.72,0.0,0,1.7999999999999998,71.496,0.0,73.29599999999999,raw_or_solver
Z00125,H002,P0007,3.0,130.36,110.36000000000001,0.36000000000001364,1,1.7999999999999998,198.648,0.27000000000001023,200.71800000000002,raw_or_solver
Z00125,H002,P0013,1.0,130.36,110.36000000000001,0.36000000000001364,1,0.6,66.21600000000001,0.09000000000000341,66.906,raw_or_solver
Z00125,H002,P0016,3.0,130.36,110.36000000000001,0.36000000000001364,1,1.7999999999999998,198.648,0.27000000000001023,200.71800000000002,raw_or_solver
Z00125,H002,P0023,1.0,130.36,110.36000000000001,0.36000000000001364,1,0.6,66.21600000000001,0.09000000000000341,66.906,raw_or_solver
Z00125,H002,P0027,1.0,130.36,110.36000000000001,0.36000000000001364,1,0.6,66.21600000000001,0.09000000000000341,66.906,raw_or_solver
Z00125,H002,P0030,2.0,130.36,110.36000000000001,0.36000000000001364,1,1.2,132.43200000000002,0.18000000000000682,133.812,raw_or_solver
Z00125,H002,P0034,2.0,130.36,110.36000000000001,0.36000000000001364,1,1.2,132.43200000000002,0.18000000000000682,133.812,raw_or_solver
Z00125,H002,P0039,3.0,130.36,110.36000000000001,0.36000000000001364,1,1.7999999999999998,198.648,0.27000000000001023,200.71800000000002,raw_or_solver
Z00125,H002,P0053,1.0,130.36,110.36000000000001,0.36000000000001364,1,0.6,66.21600000000001,0.09000000000000341,66.906,raw_or_solver
Z00125,H002,P0056,3.0,130.36,110.36000000000001,0.36000000000001364,1,1.7999999999999998,198.648,0.27000000000001023,200.71800000000002,raw_or_solver
Z00125,H002,P0058,2.0,130.36,110.36000000000001,0.36000000000001364,1,1.2,132.43200000000002,0.18000000000000682,133.812,raw_or_solver
Z00125,H002,P0060,2.0,130.36,110.36000000000001,0.36000000000001364,1,1.2,132.43200000000002,0.18000000000000682,133.812,raw_or_solver
Z00125,H002,P0061,1.0,130.36,110.36000000000001,0.36000000000001364,1,0.6,66.21600000000001,0.09000000000000341,66.906,raw_or_solver
Z00125,H002,P0062,2.0,130.36,110.36000000000001,0.36000000000001364,1,1.2,132.43200000000002,0.18000000000000682,133.812,raw_or_solver
Z00125,H002,P0063,2.0,130.36,110.36000000000001,0.36000000000001364,1,1.2,132.43200000000002,0.18000000000000682,133.812,raw_or_solver
Z00125,H002,P0064,2.0,130.36,110.36000000000001,0.36000000000001364,1,1.2,132.43200000000002,0.18000000000000682,133.812,raw_or_solver
Z00125,H002,P0068,2.0,130.36,110.36000000000001,0.36000000000001364,1,1.2,132.43200000000002,0.18000000000000682,133.812,raw_or_solver
Z00125,H002,P0069,1.0,130.36,110.36000000000001,0.36000000000001364,1,0.6,66.21600000000001,0.09000000000000341,66.906,raw_or_solver
Z00125,H002,P0074,2.0,130.36,110.36000000000001,0.36000000000001364,1,1.2,132.43200000000002,0.18000000000000682,133.812,raw_or_solver
Z00125,H002,P0093,2.0,130.36,110.36000000000001,0.36000000000001364,1,1.2,132.43200000000002,0.18000000000000682,133.812,raw_or_solver
Z00125,H002,P0095,2.0,130.36,110.36000000000001,0.36000000000001364,1,1.2,132.43200000000002,0.18000000000000682,133.812,raw_or_solver
Z00125,H002,P0097,1.0,130.36,110.36000000000001,0.36000000000001364,1,0.6,66.21600000000001,0.09000000000000341,66.906,raw_or_solver
Z00125,H002,P0099,2.0,130.36,110.36000000000001,0.36000000000001364,1,1.2,132.43200000000002,0.18000000000000682,133.812,raw_or_solver
Z00125,H002,P0104,1.0,130.36,110.36000000000001,0.36000000000001364,1,0.6,66.21600000000001,0.09000000000000341,66.906,raw_or_solver
Z00125,H002,P0109,2.0,130.36,110.36000000000001,0.36000000000001364,1,1.2,132.43200000000002,0.18000000000000682,133.812,raw_or_solver
Z00125,H002,P0125,1.0,130.36,110.36000000000001,0.36000000000001364,1,0.6,66.21600000000001,0.09000000000000341,66.906,raw_or_solver
Z00125,H002,P0131,2.0,130.36,110.36000000000001,0.36000000000001364,1,1.2,132.43200000000002,0.18000000000000682,133.812,raw_or_solver
Z00125,H002,P0146,2.0,130.36,110.36000000000001,0.36000000000001364,1,1.2,132.43200000000002,0.18000000000000682,133.812,raw_or_solver
Z00125,H002,P0150,3.0,130.36,110.36000000000001,0.36000000000001364,1,1.7999999999999998,198.648,0.27000000000001023,200.71800000000002,raw_or_solver
Z00126,H005,P0016,2.0,135.14,115.13999999999999,5.139999999999986,1,1.2,138.16799999999998,2.569999999999993,141.93799999999996,raw_or_solver
Z00126,H005,P0038,2.0,135.14,115.13999999999999,5.139999999999986,1,1.2,138.16799999999998,2.569999999999993,141.93799999999996,raw_or_solver
Z00126,H005,P0039,2.0,135.14,115.13999999999999,5.139999999999986,1,1.2,138.16799999999998,2.569999999999993,141.93799999999996,raw_or_solver
Z00126,H005,P0055,6.0,135.14,115.13999999999999,5.139999999999986,1,3.5999999999999996,414.5039999999999,7.7099999999999795,425.8139999999999,raw_or_solver
Z00126,H005,P0084,3.0,135.14,115.13999999999999,5.139999999999986,1,1.7999999999999998,207.25199999999995,3.8549999999999898,212.90699999999995,raw_or_solver
Z00126,H005,P0093,1.0,135.14,115.13999999999999,5.139999999999986,1,0.6,69.08399999999999,1.2849999999999966,70.96899999999998,raw_or_solver
Z00126,H005,P0099,1.0,135.14,115.13999999999999,5.139999999999986,1,0.6,69.08399999999999,1.2849999999999966,70.96899999999998,raw_or_solver
Z00126,H005,P0101,5.0,135.14,115.13999999999999,5.139999999999986,1,3.0,345.41999999999996,6.424999999999983,354.8449999999999,raw_or_solver
Z00126,H005,P0106,3.0,135.14,115.13999999999999,5.139999999999986,1,1.7999999999999998,207.25199999999995,3.8549999999999898,212.90699999999995,raw_or_solver
Z00126,H005,P0146,3.0,135.14,115.13999999999999,5.139999999999986,1,1.7999999999999998,207.25199999999995,3.8549999999999898,212.90699999999995,raw_or_solver
